data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2023,55691424,,5
2023,54461728,,51
2023,54461729,,51
2023,54461735,,51
2023,55691450,,51
2023,54461734,,51
2023,55691464,,51
2023,54461733,,51
2023,54461736,,51
2023,54461738,,51
2023,54461742,,51
2023,54461764,,51
2023,54461749,,51
2023,54461753,,51
2023,54461762,,51
2023,54461767,,51
2023,54461769,,51
2023,54461771,,3
2023,54461778,,3
2023,54461782,,51
2023,54461752,,51
2023,54461773,,51
2023,55691437,,51
2023,54461765,,51
2023,54461809,,51
2023,54461810,,51
2023,55691462,,51
2023,54461816,,51
2023,54461792,,51
2023,54461828,,51
2023,54461800,,3
2023,54461806,,52
2023,54461811,,51
2023,54461812,,51
2023,55691500,,51
2023,54461803,,51
2023,54461836,,51
2023,56547417,,51
2023,54461818,,51
2023,54461852,,51
2023,54461840,,52
2023,54461884,,51
2023,55692288,,51
2023,54461860,,51
2023,55691441,,51
2023,55692250,,51
2023,56547383,,51
2023,54461904,,51
2023,54461914,,51
2023,54461915,,51
2023,55691506,,51
2023,55692293,,51
2023,55692295,,51
2023,54461879,,51
2023,54461880,,51
2023,54461883,,52
2023,54461891,,51
2023,55691470,,51
2023,54461908,,51
2023,54461910,,51
2023,55691494,,51
2023,54461929,,51
2023,54461930,,51
2023,56547443,,51
2023,55692272,,51
2023,54461897,,3
2023,54461922,,51
2023,54461927,,51
2023,54461919,,51
2023,54461934,,51
2023,54461923,,51
2023,54461952,,3
2023,54461932,,51
2023,54461937,,51
2023,54461936,,51
2023,54461945,,52
2023,54461989,,51
2023,54461956,,51
2023,54461960,,51
2023,55692302,,51
2023,54461970,,51
2023,54461971,,51
2023,55692329,,3
2023,54462042,,51
2023,55692273,,51
2023,54462045,,51
2023,54462141,,51
2023,54462068,,51
2023,56547489,,51
2023,54462127,,3
2023,54462090,,51
2023,54462085,,51
2023,55692317,,51
2023,54462103,,51
2023,54462114,,51
2023,55692326,,51
2023,54462132,,51
2023,56547377,,51
2023,56547378,,51
2023,54462100,,51
2023,55692299,,51
2023,55692300,,3
2023,55692327,,51
2023,54462166,,51
2023,54462129,,51
2023,55692348,,3
2023,55692361,,51
2023,55691503,,51
2023,54462155,,51
2023,54462164,,51
2023,55692333,,51
2023,54462182,,51
2023,55691517,,51
2023,55692342,,51
2023,54462172,,51
2023,55692354,,51
2023,54462214,,51
2023,55692387,,51
2023,55692364,,3
2023,54462211,,51
2023,54462212,,51
2023,54462143,,51
2023,55692369,,51
2023,54462161,,51
2023,54462175,,51
2023,54462183,,51
2023,55692390,,51
2023,54462191,,51
2023,56547405,,51
2023,54462196,,3
2023,56547429,,51
2023,54462206,,51
2023,55692392,,51
2023,55692405,,51
2023,55692414,,51
2023,54462149,,51
2023,55692421,,51
2023,55692422,,51
2023,55692425,,51
2023,55692430,,51
2023,55692436,,51
2023,56548125,,51
2023,55692440,,51
2023,55692397,,51
2023,55692398,,51
2023,55692399,,51
2023,55692407,,51
2023,55692411,,51
2023,56547387,,51
2023,56547388,,51
2023,55692447,,51
2023,55692461,,3
2023,55692419,,51
2023,55692446,,51
2023,54462216,,51
2023,55692465,,51
2023,55692476,,51
2023,55692496,,51
2023,55692502,,51
2023,55692478,,51
2023,55692482,,51
2023,55692488,,3
2023,55692497,,51
2023,55692509,,51
2023,55692528,,51
2023,55692530,,51
2023,55692531,,51
2023,55692481,,3
2023,55692551,,51
2023,55692559,,51
2023,55692490,,51
2023,55692494,,3
2023,55692495,,3
2023,55692507,,51
2023,55692521,,51
2023,55692570,,51
2023,55692571,,51
2023,55692493,,51
2023,55692503,,3
2023,55692515,,51
2023,55692522,,3
2023,55692526,,51
2023,55691489,,51
2023,55691490,,51
2023,55692601,,51
2023,55692558,,51
2023,55692578,,51
2023,55692579,,51
2023,56547402,,51
2023,55692560,,51
2023,55692567,,51
2023,55692538,,51
2023,55692623,,51
2023,55692598,,52
2023,55692585,,3
2023,55692586,,51
2023,55692599,,51
2023,56547418,,51
2023,55692615,,51
2023,55692626,,51
2023,55692648,,51
2023,55691512,,51
2023,55692660,,51
2023,55692650,,51
2023,55692656,,3
2023,55692671,,51
2023,55692669,,3
2023,55692673,,51
2023,55692679,,51
2023,55692662,,51
2023,55692675,,51
2023,55692705,,51
2023,55692706,,51
2023,55692688,,51
2023,55692700,,51
2023,55692709,,51
2023,55692716,,51
2023,55692740,,51
2023,55692779,,51
2023,55692785,,51
2023,55692721,,51
2023,55692729,,51
2023,55692757,,51
2023,55692758,,51
2023,55692724,,51
2023,55692725,,51
2023,55692738,,3
2023,55692743,,3
2023,55692744,,3
2023,55692745,,9
2023,55692764,,51
2023,55692788,,3
2023,55692748,,51
2023,55692763,,51
2023,55692769,,51
2023,55692776,,51
2023,55692746,,51
2023,55692751,,51
2023,55692759,,51
2023,55692760,,51
2023,55692770,,51
2023,55692771,,51
2023,55692787,,3
2023,55692792,,51
2023,55692809,,51
2023,55692749,,51
2023,55692756,,51
2023,55692777,,51
2023,55692778,,51
2023,55692814,,51
2023,55692783,,51
2023,55692752,,51
2023,55692831,,51
2023,55692765,,51
2023,55692766,,51
2023,55692805,,51
2023,55692827,,51
2023,55692811,,1
2023,55692786,,51
2023,55692844,,51
2023,55692850,,51
2023,55692806,,51
2023,55692822,,51
2023,55692835,,51
2023,55692812,,51
2023,55692802,,51
2023,55692803,,51
2023,55692888,,51
2023,55692817,,51
2023,55692825,,51
2023,55692843,,51
2023,55692852,,51
2023,55692865,,51
2023,55692866,,3
2023,56547391,,51
2023,55692915,,51
2023,55692905,,51
2023,55692906,,51
2023,55692918,,51
2023,55692919,,51
2023,55692920,,51
2023,55692856,,51
2023,55692871,,51
2023,55692855,,3
2023,55692932,,51
2023,55692899,,51
2023,55692864,,51
2023,55692907,,3
2023,55691552,,51
2023,56548131,,51
2023,55692944,,51
2023,55692945,,51
2023,55692962,,51
2023,55692897,,51
2023,55692927,,51
2023,55692928,,51
2023,55692960,,51
2023,55692936,,3
2023,56547401,,51
2023,55693009,,51
2023,55692984,,3
2023,55692972,,51
2023,55692975,,51
2023,55692983,,51
2023,55691548,,51
2023,56547428,,51
2023,55693011,,51
2023,55693019,,51
2023,55692987,,51
2023,55693033,,51
2023,55693025,,51
2023,55691568,,51
2023,55693017,,51
2023,56547451,,51
2023,55691513,,51
2023,55693041,,51
2023,55693042,,51
2023,55693045,,51
2023,55693060,,51
2023,55693072,,51
2023,55693073,,51
2023,55693074,,51
2023,55691535,,51
2023,55693099,,51
2023,55693109,,3
2023,55693062,,51
2023,55693068,,51
2023,55693079,,51
2023,55693080,,51
2023,55693117,,51
2023,55693124,,3
2023,55693094,,52
2023,55693088,,51
2023,55693118,,51
2023,55693119,,51
2023,55691569,,51
2023,55691570,,3
2023,55693093,,51
2023,55693114,,51
2023,55693115,,51
2023,55693110,,51
2023,55693140,,51
2023,55693126,,3
2023,55693145,,51
2023,55693155,,3
2023,55693141,,51
2023,55693143,,51
2023,55693150,,51
2023,55693151,,51
2023,55693156,,51
2023,55693193,,3
2023,55693158,,51
2023,55693159,,4
2023,55693159,,5
2023,55693176,,9
2023,55693183,,51
2023,55693184,,51
2023,56547397,,51
2023,55693196,,51
2023,55693203,,51
2023,55693191,,51
2023,55693242,,51
2023,55691521,,51
2023,55693213,,51
2023,55693214,,51
2023,55693243,,51
2023,55691536,,51
2023,55693220,,51
2023,55693212,,3
2023,55693284,,3
2023,55693271,,51
2023,55693272,,51
2023,55693283,,51
2023,55691547,,51
2023,55693294,,51
2023,55693292,,51
2023,55693311,,3
2023,55693303,,52
2023,56547406,,51
2023,56547420,,51
2023,55693297,,51
2023,55693298,,51
2023,55693315,,51
2023,56547442,,51
2023,55693325,,51
2023,55693345,,51
2023,56547455,,51
2023,55693344,,52
2023,55693362,,3
2023,55693363,,3
2023,55693365,,51
2023,55693359,,51
2023,55693351,,51
2023,55693382,,51
2023,55693394,,51
2023,55693405,,51
2023,55693366,,51
2023,55693399,,3
2023,55691563,,51
2023,55693448,,3
2023,55693421,,51
2023,55693444,,51
2023,55693434,,51
2023,55693447,,51
2023,55693410,,51
2023,55693420,,51
2023,55693431,,51
2023,55693432,,51
2023,55693474,,51
2023,55693445,,51
2023,55693455,,51
2023,55693470,,51
2023,56548162,,3
2023,55693496,,51
2023,55693505,,51
2023,56547399,,51
2023,55693514,,51
2023,55693523,,51
2023,55693489,,51
2023,55693512,,51
2023,56547416,,3
2023,55693566,,51
2023,55693572,,3
2023,55693563,,52
2023,55693556,,51
2023,55693584,,51
2023,55693599,,51
2023,55693625,,51
2023,55693626,,51
2023,55693627,,51
2023,55693645,,51
2023,55693582,,51
2023,55693583,,51
2023,55693591,,51
2023,55693615,,51
2023,55693637,,51
2023,55693651,,51
2023,55693658,,51
2023,55693660,,51
2023,55693661,,51
2023,55693598,,51
2023,55693639,,53
2023,55693640,,51
2023,55693646,,51
2023,55693647,,51
2023,55693655,,51
2023,55693620,,51
2023,55693635,,51
2023,56547427,,51
2023,56547440,,51
2023,55693665,,51
2023,55693687,,51
2023,55693688,,3
2023,55693690,,51
2023,56548171,,51
2023,55693725,,51
2023,55693694,,51
2023,55693700,,3
2023,55693731,,51
2023,55693714,,3
2023,55693733,,51
2023,55693719,,51
2023,56548186,,3
2023,56548187,,51
2023,55693727,,51
2023,55693716,,51
2023,55693762,,51
2023,55693729,,51
2023,55693747,,51
2023,55693779,,51
2023,55693770,,51
2023,55693777,,51
2023,55693804,,51
2023,55693796,,3
2023,55693786,,3
2023,55693792,,51
2023,55693784,,51
2023,55693797,,51
2023,55693808,,51
2023,55693801,,51
2023,55693810,,51
2023,55693802,,3
2023,55693833,,51
2023,55691530,,51
2023,55693875,,51
2023,55693822,,3
2023,55693829,,51
2023,55693853,,51
2023,55693869,,51
2023,55693830,,51
2023,55693849,,51
2023,55693856,,51
2023,55691544,,51
2023,55693889,,51
2023,55693876,,51
2023,55693896,,3
2023,55693912,,51
2023,55693924,,51
2023,55693915,,51
2023,55693911,,51
2023,55693906,,51
2023,55693919,,51
2023,55693920,,51
2023,55693947,,1
2023,55693918,,51
2023,55693933,,51
2023,55693925,,51
2023,55693980,,51
2023,55693976,,51
2023,55691532,,3
2023,55691533,,51
2023,55693942,,51
2023,55693952,,51
2023,55694005,,3
2023,55694012,,3
2023,55693956,,51
2023,56548126,,51
2023,55694032,,51
2023,55693991,,51
2023,56548136,,51
2023,55694069,,51
2023,55694070,,3
2023,55694020,,3
2023,55694031,,51
2023,55691592,,51
2023,55694043,,51
2023,55694055,,51
2023,56547459,,51
2023,55694047,,3
2023,55694139,,51
2023,55694087,,51
2023,55694090,,51
2023,55694104,,51
2023,55694144,,51
2023,55694143,,51
2023,55694156,,51
2023,55694145,,51
2023,55694110,,51
2023,55694127,,51
2023,55694151,,51
2023,55694117,,4
2023,55694173,,51
2023,55694138,,51
2023,55694169,,51
2023,55694186,,51
2023,55694214,,51
2023,55694157,,51
2023,55694176,,51
2023,55694246,,51
2023,55694274,,51
2023,55694275,,51
2023,55694284,,51
2023,55694221,,3
2023,55694227,,4
2023,55694239,,51
2023,55694240,,51
2023,55694268,,51
2023,55694225,,51
2023,55694242,,51
2023,55694251,,51
2023,55694260,,3
2023,55694266,,51
2023,55694267,,51
2023,55694259,,51
2023,55694291,,51
2023,55694301,,51
2023,55694286,,51
2023,55694318,,51
2023,55694249,,51
2023,55694257,,51
2023,55694258,,51
2023,55694265,,51
2023,55694282,,51
2023,55694283,,51
2023,55694313,,51
2023,55694344,,51
2023,55691559,,51
2023,55694383,,51
2023,55694396,,51
2023,55694397,,51
2023,55694332,,51
2023,55694333,,51
2023,55694340,,51
2023,55694341,,52
2023,55694369,,3
2023,55694381,,51
2023,55694382,,3
2023,55694386,,51
2023,55694407,,51
2023,55694403,,3
2023,55694404,,51
2023,55694368,,51
2023,55694385,,51
2023,55694413,,51
2023,55694415,,51
2023,55694446,,51
2023,55694463,,51
2023,55694391,,51
2023,56547422,,51
2023,55694528,,51
2023,55694562,,3
2023,55694568,,51
2023,55694592,,3
2023,56547446,,51
2023,55694585,,51
2023,55694594,,51
2023,56547498,,51
2023,55694620,,51
2023,55694638,,52
2023,55694669,,51
2023,55694675,,3
2023,56548134,,51
2023,55694625,,51
2023,55694628,,51
2023,56548149,,51
2023,55694637,,51
2023,56547407,,51
2023,56548138,,51
2023,55694692,,51
2023,55694674,,51
2023,55694685,,51
2023,55694684,,51
2023,55694687,,51
2023,55694703,,51
2023,55694708,,3
2023,55694721,,53
2023,55694722,,53
2023,55694731,,51
2023,55694699,,51
2023,55694710,,51
2023,55694711,,51
2023,55694712,,51
2023,55694713,,3
2023,55694700,,51
2023,55694701,,3
2023,55694706,,51
2023,55694717,,51
2023,55694718,,51
2023,55694704,,3
2023,55694709,,51
2023,55694729,,51
2023,55694730,,51
2023,55694784,,52
2023,55694725,,51
2023,55694779,,51
2023,56547430,,51
2023,56547431,,51
2023,55694726,,51
2023,55694727,,51
2023,55694744,,51
2023,55694760,,51
2023,56547453,,51
2023,55694741,,51
2023,55694745,,51
2023,55694785,,51
2023,55694836,,51
2023,55694837,,51
2023,55694758,,51
2023,55694863,,51
2023,55694902,,51
2023,55694881,,51
2023,55694887,,51
2023,55694916,,3
2023,55694916,,52
2023,55694896,,51
2023,55694922,,51
2023,55694923,,51
2023,55694883,,4
2023,55694964,,51
2023,55694929,,51
2023,55694962,,51
2023,55694960,,51
2023,55694971,,51
2023,55694981,,51
2023,55694996,,51
2023,55694985,,51
2023,55694950,,51
2023,55695019,,51
2023,55694958,,3
2023,55695002,,51
2023,55695032,,51
2023,55695023,,51
2023,55694994,,51
2023,55695018,,51
2023,55695010,,51
2023,55695011,,51
2023,55695022,,3
2023,55695083,,51
2023,55695049,,51
2023,55695065,,51
2023,55695034,,51
2023,55695035,,51
2023,55695041,,51
2023,55695073,,51
2023,55695044,,51
2023,55695088,,51
2023,55695085,,51
2023,55695084,,51
2023,55695114,,51
2023,55695170,,51
2023,55695137,,51
2023,55695153,,51
2023,55695177,,51
2023,55695095,,51
2023,55695107,,51
2023,55695125,,51
2023,55695135,,51
2023,55695148,,51
2023,55695174,,51
2023,55695192,,51
2023,55695209,,51
2023,55695231,,51
2023,55695130,,51
2023,55695159,,51
2023,56547437,,51
2023,55695193,,51
2023,55695232,,51
2023,55695223,,51
2023,55695239,,51
2023,55695259,,51
2023,55695260,,51
2023,55695261,,51
2023,55695246,,51
2023,55695258,,4
2023,55695214,,51
2023,55695233,,51
2023,55695271,,51
2023,55695327,,51
2023,55695332,,3
2023,55695342,,51
2023,55695326,,51
2023,55695355,,52
2023,55695368,,51
2023,55695376,,51
2023,55695383,,51
2023,55695338,,51
2023,55695369,,3
2023,55695334,,51
2023,55695373,,51
2023,55695390,,3
2023,55695391,,51
2023,55695392,,51
2023,55695341,,51
2023,55695364,,3
2023,55695374,,51
2023,55695386,,51
2023,55695393,,51
2023,55695402,,51
2023,55695403,,3
2023,55695363,,51
2023,55695394,,51
2023,55695405,,3
2023,55695398,,3
2023,56547462,,51
2023,56548209,,51
2023,55695413,,51
2023,55695414,,51
2023,55695424,,51
2023,55695423,,51
2023,56547414,,51
2023,55695444,,51
2023,55695425,,51
2023,55695452,,52
2023,55695503,,51
2023,55695504,,51
2023,55695443,,51
2023,55695458,,51
2023,55695445,,51
2023,55695501,,3
2023,55695473,,51
2023,55695569,,51
2023,55695479,,51
2023,55695484,,51
2023,55695497,,51
2023,55695579,,51
2023,55695521,,51
2023,55695517,,53
2023,55695500,,3
2023,56547461,,51
2023,55695603,,51
2023,55695604,,51
2023,55695527,,51
2023,56547490,,51
2023,55695535,,51
2023,55695634,,51
2023,55695629,,51
2023,55695587,,51
2023,55695597,,51
2023,55695596,,51
2023,55695654,,51
2023,55695700,,51
2023,55695672,,51
2023,55695674,,51
2023,55695675,,51
2023,55695676,,51
2023,56547425,,51
2023,55695691,,51
2023,55695695,,51
2023,56547438,,51
2023,55695727,,51
2023,55695736,,51
2023,55695734,,3
2023,55695753,,7
2023,56547464,,51
2023,55695696,,51
2023,55695761,,3
2023,55695774,,51
2023,55695775,,51
2023,55695697,,51
2023,55695698,,51
2023,56547487,,51
2023,55695757,,51
2023,55695750,,51
2023,55695751,,51
2023,56547474,,51
2023,55695726,,51
2023,55695770,,3
2023,55695788,,51
2023,55695799,,51
2023,55695759,,3
2023,55695767,,3
2023,55695791,,3
2023,55695792,,51
2023,55695805,,51
2023,55695821,,51
2023,55695811,,3
2023,55695830,,51
2023,55695839,,51
2023,55695825,,3
2023,55695832,,51
2023,55695785,,51
2023,55695818,,51
2023,55695819,,51
2023,55695827,,51
2023,55695833,,51
2023,55695786,,51
2023,55695845,,51
2023,55695835,,1
2023,55695876,,51
2023,55695840,,51
2023,55695848,,52
2023,55695861,,3
2023,55695875,,51
2023,55695885,,51
2023,55695891,,3
2023,55695904,,51
2023,55695917,,51
2023,55695909,,51
2023,55695849,,51
2023,55695916,,6
2023,55695924,,51
2023,55695856,,51
2023,55695862,,51
2023,55695899,,51
2023,55695910,,51
2023,55695893,,3
2023,55695894,,3
2023,55695912,,51
2023,55695948,,51
2023,55695879,,51
2023,55695928,,51
2023,55695937,,52
2023,56547488,,51
2023,55695987,,51
2023,55695950,,51
2023,55695964,,51
2023,55695983,,3
2023,56547500,,51
2023,55695969,,51
2023,55695972,,51
2023,56548168,,51
2023,55695954,,51
2023,55695966,,51
2023,55695980,,51
2023,55696002,,51
2023,55696009,,51
2023,56547421,,51
2023,55696011,,51
2023,55696008,,51
2023,55696037,,51
2023,55696047,,51
2023,55696061,,51
2023,55696063,,51
2023,55696019,,51
2023,55696070,,51
2023,55696095,,51
2023,55696049,,51
2023,55696084,,51
2023,55696098,,51
2023,55696067,,51
2023,55696082,,51
2023,55696089,,51
2023,55696096,,51
2023,55696091,,51
2023,55696119,,3
2023,55696077,,51
2023,55696108,,51
2023,55696112,,51
2023,55696121,,51
2023,55696145,,51
2023,56547447,,51
2023,55696159,,51
2023,55696160,,51
2023,55696168,,51
2023,55696169,,51
2023,55696185,,3
2023,55696170,,3
2023,55696186,,51
2023,55696191,,51
2023,55696195,,51
2023,56547475,,51
2023,55696221,,51
2023,55696228,,51
2023,55696246,,51
2023,55696227,,51
2023,55696290,,52
2023,55696256,,51
2023,55696297,,51
2023,55696322,,3
2023,56547526,,51
2023,55696308,,51
2023,55696356,,51
2023,55696352,,51
2023,55696349,,51
2023,55696360,,51
2023,56548195,,51
2023,55696395,,51
2023,55696411,,51
2023,55696365,,52
2023,55696375,,51
2023,55696406,,3
2023,55696438,,51
2023,55696424,,3
2023,55696437,,51
2023,55696443,,51
2023,55696444,,51
2023,55696449,,51
2023,55696419,,51
2023,55696426,,51
2023,55696427,,51
2023,55696458,,51
2023,55696436,,51
2023,56547776,,51
2023,56547798,,51
2023,55696486,,51
2023,55696493,,51
2023,55696435,,51
2023,55696459,,51
2023,55696526,,51
2023,56548181,,51
2023,55696496,,51
2023,56547830,,3
2023,55696525,,51
2023,55696475,,51
2023,55696538,,51
2023,55696479,,51
2023,55696499,,51
2023,55696500,,51
2023,55696501,,51
2023,55696548,,3
2023,55696483,,5
2023,55696484,,5
2023,55696531,,51
2023,55696550,,51
2023,55696539,,51
2023,55696576,,51
2023,55696611,,51
2023,56547483,,51
2023,55696610,,51
2023,55696591,,51
2023,55696607,,51
2023,55696708,,51
2023,56547493,,51
2023,56547494,,51
2023,55696615,,51
2023,55696593,,3
2023,55696594,,51
2023,55696595,,51
2023,55696632,,3
2023,55696637,,51
2023,55696630,,51
2023,55696638,,3
2023,55696687,,51
2023,55696707,,51
2023,55696716,,51
2023,55696620,,51
2023,55696633,,51
2023,56547507,,51
2023,55696643,,51
2023,56548250,,3
2023,55696650,,51
2023,55696675,,51
2023,55696668,,3
2023,55696669,,51
2023,55696686,,51
2023,55696696,,51
2023,55696702,,51
2023,55696703,,51
2023,55696661,,51
2023,55696697,,51
2023,55696683,,51
2023,55696684,,51
2023,55696688,,3
2023,55696689,,51
2023,55696692,,51
2023,55696698,,3
2023,55696709,,3
2023,55696717,,51
2023,55696718,,51
2023,55696725,,51
2023,55696733,,51
2023,56547486,,51
2023,55696699,,51
2023,55696700,,51
2023,55696711,,51
2023,55696719,,51
2023,55696720,,51
2023,55696747,,51
2023,55696705,,51
2023,55696713,,51
2023,56547495,,51
2023,55696712,,1
2023,55696721,,51
2023,56547479,,3
2023,55696773,,51
2023,55696791,,51
2023,55696768,,51
2023,56548293,,51
2023,56547492,,51
2023,56548302,,51
2023,56548303,,51
2023,55696774,,3
2023,55696787,,51
2023,55696792,,51
2023,55696781,,3
2023,56548217,,51
2023,55696815,,3
2023,55696806,,51
2023,56547510,,51
2023,56547511,,51
2023,55696841,,51
2023,56548240,,51
2023,55696869,,51
2023,56547521,,51
2023,55696891,,51
2023,55696898,,51
2023,55696899,,51
2023,55696863,,51
2023,56548289,,51
2023,55696874,,51
2023,55696910,,51
2023,55696883,,52
2023,55696907,,4
2023,55696859,,51
2023,55696860,,51
2023,56548199,,51
2023,55696870,,51
2023,55696880,,51
2023,55696894,,51
2023,56547452,,51
2023,55696904,,3
2023,55696941,,51
2023,55696913,,51
2023,55696928,,51
2023,55696896,,51
2023,55696933,,3
2023,55696927,,51
2023,55696942,,51
2023,55696973,,51
2023,55696912,,51
2023,55696976,,3
2023,55696967,,51
2023,56547482,,51
2023,55696994,,51
2023,55696991,,51
2023,55696952,,3
2023,55696968,,51
2023,55696998,,3
2023,56548284,,51
2023,55697017,,51
2023,55697027,,51
2023,55697056,,52
2023,55697025,,51
2023,56547502,,1
2023,56547503,,51
2023,55697072,,51
2023,55697099,,51
2023,55697102,,51
2023,55697075,,51
2023,55697092,,51
2023,55697120,,51
2023,55697147,,3
2023,55697156,,51
2023,55697117,,51
2023,55697118,,51
2023,55697119,,51
2023,55697131,,51
2023,55697141,,51
2023,55697153,,51
2023,55697157,,3
2023,55697169,,51
2023,55697178,,51
2023,55697124,,3
2023,55697140,,51
2023,55697148,,51
2023,55697152,,3
2023,56548262,,51
2023,55697176,,3
2023,55697184,,51
2023,55697187,,51
2023,55697171,,51
2023,56547467,,51
2023,55697182,,51
2023,55697188,,51
2023,55697189,,5
2023,55697191,,51
2023,56547499,,51
2023,56547513,,3
2023,55697231,,51
2023,55697238,,51
2023,56547523,,51
2023,55697237,,51
2023,56548270,,3
2023,56548271,,51
2023,56547456,,51
